"""iveza ukuthi nanyana umthethosisekelo wesewula afrika uyivikela nje iku luleko begodu sinesiko eli simeleleko lobubikiindaba obuphenyako, kodwana zisese zinengi iinqabo eziqa bela ababikiindaba ekwe nzeni umsebenzabo.
","iphawula ukuba ngelixa umgaqosiseko womzantsi afrika uyikhusela inkululeko kwaye sinesiqhelo esisekiweyo sobuntatheli bophando, uninzi lwezi thintelo lusathintela ii ntatheli ekwenzeni imise benzi yazo.
"
"laphake kubalwa imi layelo yezomthetho eyalela ukuthathwa kweenthombe zeendawo zelizwe ezinge ziqaketheke khulu namkha eyalela ukubika ngeendaba eziphathelene nezokuphepha kombuso.
","oku kuquka imiyalelo yomthetho echasene nokuthatha imifanekiso yeendawo ezingundoqo zesizwe okanye ukunika ingxelo ngemiba equka ukhuseleko lukarhulumente.
"
"umbiko lo uveza nokuthi zandile izehlakalo zokuthu selwa kwababikiindaba ngomnyaka wee2020, khulu khulu ababikiindaba abasika zi eekundleni zokuthintana.
","ingxelo ikwaphawula ukwanda kokugrogriswa kweentatheli ngowama2020, ingakumbi kwiintatheli zabasetyhini kumajelo eendaba zoluntu.
"
"lokhukuthusela okunje akukavumeleki nakancani, kodwana kubuhlungu uku dlula nakwenziwa ebabiki niindaba abasikazi begodu bunande buphekelelwa na ngokuthuselwa ngokukatwa.
","ugrogriso olunjalo alwa mkelekanga kwaphela, ko dwa luyingozi ngokukodwa xa lujolise kwiintatheli zabasetyhini kwaye ngamanye amaxesha lukhatshwa zizoyikiso zobundlobongela obuphathelele nesondo.
"
"yinto ehlalisa kabuhlungu khulu le begodu angeze ya vunyelwa.
","lo ngumcimbi oxhalabisayo kakhulu kwaye awunakuvunyelwa.
"
"nokhoke siduduzeka ngokuthi sineembikiindaba ezikhululekileko, ezina mandla, ezikghona ukubika ngaphandle kwevalo noku zanyelwa ngilabo ababusako, ngeendaba zomphakathi ezi qakatheke khulu esikhathini esiphila kiswesi nezibikela umphakathi ngendlela ene mbako, engathathi hlangothi.
","kwangaxesha nye, siziva singaxhalabanga ngokwazi ukuba sinamajelo eendaba akhululekileyo, anamandla anakho ukunika ingxelo ngaphandle koloyiko okanye ukwenzelela kwabo bongameleyo, malunga nemiba engxamisekileyo yezentlalo yexesha lethu, kunye nokubonelela ngee nkcukacha ezichanekileyo, ezingakheth’icala eluntwini.
"
"ngalesisikhathi njengoba sisebenza ngokusizana uku vuselela umnotho nompha kathi welizwe lekhethu njengoba kurhagele isifo sengogwana yecorona nje, iimbikiindaba ezinamandla khona ziqakatheke khulu ku naphambilini.
","ngexesha apho sisebenza kunye ekwakheni uqoqosho lwethu kunye noluntu lwethu oluphakathi kobhubhane wentsholongwane yecorona, amajelo eendaba anamandla abaluleke kakhulu kunangaphambili.
"
"iimbikiindaba zesewula afrika zilime indima eqaka theke khulu ekuvumbululeni koke esele sikwazi namhlanje ngendima yamambala yoku thunjwa kombuso ngokuse benzela eenkhwameni kwe enkhohlakali zabantu nee mphathimandla kunye nee njamiso ezithileko.
","amajelo eendaba omzantsi afrika adlale indima eba lulekileyo ekufumaneni oku ninzi esikwaziyo namhlanje malunga nobungakanani bokubanjwa ngobhongwane kukarhulumente ngabantu nangamaziko, angoohlohlesakhe, narhwaphilizayo.
"
"ababikiindaba baphume lele ukusolo babika ngitjho nanyana sebathuselwa, kwe nziwa neendaba ezingekho bebasahlelwa nokusahlelwa siqu sabo.
","anikezela ngengxelo yawo engenasiphazamiso nokuba ajamelene nezigrogriso, ukulahlekisa ngabom, kunye nokuhlaselwa kwawo buqu.
"
"ubukhohlakali akusikuphe la kwesitjhijilo esiqalene naso elizweni lekhethweli.
","urhwaphilizo ayingo mceli mngeni ekukuphela kwawo esijamelana nawo njengelizwe.
"
"ipilo yangamalanga yamasewula afrika amanengi yembethwe buchaka, ukutjhiyana ngendi ma kezomnotho nokusalela emva ngetuthuko, izenzelwa ezingazisiko kunye noku tlhogeka kwamathuba.
","ubomi bemihla ngemihla babemi bomzantsi afrika abaninzi busachatshazelwa yindlala, ukungalingani kunye nophuhliso olunqongopheleyo, ukuhanjiswa kweenkonzo ezikumgangatho ophantsi kunye nokunqongophala kwamathuba.
"
"iimbikiindaba nazizaku hlala zizibophelele mbala eku sekeleni intando yenengi, aba bikiindaba belizwe lekhethu kufuze baragele phambili ngokubika ngaphandle kwe valo nokuzanyelwa ngezi nye iindaba ezenzekako.
","ukuba amajelo eendaba azokuhlala ethembekile kuxanduva lwawo loku xhasa intando yesininzi, iintatheli zethu kufuneka ziqhubeke ukwenza ingxelo ngaphandle koloyiko okanye ukwenzelela kweminye imiba yosuku.
"
"ukubambelela komsebenzi wazo kufuze kuqalelele nangokubika ngeendaba zenturhu yobulili, ubule lesi emphakathini wekhethu kunye nemikghwa emimbi enjengokusetjenziswa kweendakakamizwa.
","ingxelo yawo engenasi phazamiso kufuneka iquke ubundlobongela obusekelwe kwisini, ulwaphulomthetho kwiindawo esihlala kuzo kunye neengxaki zentlalo ezifana nokusetyenziswa gwenxa kweziyobisi.
"
"iimbikiindaba kufuze zi silethele ilwazi elinembako nelingathathi hlangothi, eli zakwenza umphakathi ukghone ukuthatha iinqunto ezisekelwe lilwazi, ukghone ukuthola amathuba bewenze nepilwawo ibe ngcono.
","amajelo eendaba ethu kufuneka anikezele ngeenkcu kacha ezichanekileyo, eze nza ukuba uluntu lukwazi ukwenza izigqibo ezine ngqiqo, ukufikelela ku mathuba nasekuphuculeni ubomi babo.
"
"kufuze ziragele phambili ngobubikiindaba obudlulela ngale kweenhloko zeendaba namakhasi wangaphandle adosa abantu, bube lisizo ekuthuthukisweni komuntu.
","kufuneka ukuba baqhubeke ukuvelisa ubuntatheli obugqithisa ngaphaya kwezihloko kunye namaphepha angaphambili nolunegalelo kuphuhliso lwabantu.
"
"kufuze zibike ngeendaba ezihle nezimbi, ngendima esiyenzako nangeentjhijilo esiqalene nazo.
","kufuneka banike ingxelo kuzo zombini iindaba ezimnandi kunye neendaba ezimbi, inkqubelaphambili esiyenzayo kunye nemicelimngeni esijamelana nayo.
"
"ukuthembeka nokukho lweka kuqakatheke khulu ekunzinziseni ukuthembana hlangana kwababikiindaba nomphakathi.
","ukuthembeka kubalulekile ekugcineni ithemba phakathi kweentatheli kunye noluntu.
"
"lokhuya ababikiindaba na bazivumela bona ngokwabo namkha bavumele iinkundla abasebenza kizo ukulwa izipi zepolitiki namkha ukuzi buyiselela ngeenrhuluphelo ezithileko, ukuthembeka nokukholweka kwabo kuya caphazeleka.
","xa iintatheli zivumela ngokwazo okanye amaqonga azo ukuba asetyenziselwe ukulwa amadabi ezopolitiko okanye ukuba nempindezelo egameni lokufumana inzuzo, ukuthembeka kwabo kuyonakala.
"
"lokhuya iimbikiindaba nazirhatjha iindaba ezinga nembiko namkha ezizaziko ukuthi azisiliqiniso, umpha kathi uphelelwa lithemba kizo.
","xa amajelo eendaba e sasaza amabali angachaneka nga okanye awaziyo ukuba awayonyani, uluntu luphulukana nokholo kuwo.
"
"kusiza umuntu woke othanda ilizweli nolifisela ipumelelo ukuthi iimbikii ndaba zekhethu zisekelwe, zingaliywa emsebenzini wazo.
","kungumdla wabo bonke abantu abalithandayo eli lizwe kwaye banqwenela ukuba liphumelele ukuba amajelo eendaba axhaswe, kwaye angathintelwa emsebenzini wawo.
"
"thina njengomphakathi, asiragele phambili ngokuse benzisana ngokuzimisela sivikele ikululeko yeembikii ndaba zelizwe lekhethu.
","njengoluntu, masiqhubeke ukusebenza kunye ukukhusela ngononophelo inkulule ko yamajelo eendaba elizwe lethu.
"
"yatholakala budisi, begodu ngaphandle kwayo angeze sathemba ukuthola ipume lelo ephuphumako.","yafunyanwa nzima kwaye ngaphandle kwayo, asinathemba lokuphume lela."
" isewula afrika ikalukanela ukufikelela inembombono yomthethosisekelo vukuzenzele unnamed eminyakeni ematjhumi asithandathu eyadlulako, mhlana ama31 kumrhayili wee1961, isewula afrika ye bandlululo yatjhuguluka yaba yiriphabhligi, yaphe lisa itjhebiswano layo no bukhosi bebritain.
","iinzame zomzantsi afrika zokufezekisa umbono womgaqosiseko vukuzenzele unnamed kwiminyaka enga ma60 eyadlulayo, ngomhla wama31 kucanzibe 1961, umzantsi afrika wobandlululo waba yiriphabliki, waphelisa ubudlelwane bawo kunye nobubukhosi basebritane.
"
"nanyana ""iriphabhliki"" ihla thululwa ngokujayelekileko njengelizwe lapho igunya lokuphatha lisezandleni za bantu nabajameli balo aba khethiweko, gade kungasi njalo ngesewula afrika.
","ngelixa ‘iriphabliki’ icha zwa ngokubanzi njengelizwe apho igunya elongameleyo lisezandleni zabantu nakuba meli babo abanyuliweyo, oku kwakungekho njalo emzantsi afrika.
"
"umthethosisekelo weri phabhligi yebandlululo wa wuthembisa ukuthobela uzi mu, ""owabuthelela aboba mkhulwethu ukusukela ema zweni ahlukahlukileko waba nikela ilizweli laba ngelabo"".
","umgaqosiseko weripha bhliki yobandlululo wa thembisa umbuso kuthixo, ""ohlanganise ookhokho bethu kwimihlaba emininzi kwaye wabanika oku njenge mihlaba yabo"".
"
"kwakumthethosisekelo owatlolelwa idlanzana la bantu abagade banobutjhaba basebenzisa ikolo ekwenzeni abantu babe makhoboka.
","yayingumgaqosiseko owawubhalwe ligcuntswana labantu abanobuhlanga kwaye ubhalelwa igcuntswa na labantu abanobuhlanga, kwaye wawusebenzisa ukho lo ukukhusela imbandezelo.
"
"wahlathulula ukuphatha kukarhulumende nokuthi ngabamhlophe kwaphela ababenelungelo lokuvowuda begodu babe bajameli ba bantu.
","wawucacisa ngolawulo lu karhulumente, ugxininisa ukuba ngabantu abamhlo phe kuphela abanelungelo lokuvota kwaye basebenze njengabameli boluntu.
"
"lomthethosisekelo wawunomtlolo wamalu ngelo.
","wa wungaqulathanga umqulu wamalungelo oluntu.
"
"amalungelo wenengi le zakhamuzi zalelilizwe atlo lwa emphethweni wekhasi ngamaledere amancancani ekugcineni kweenqalelelo ezili121, esahlukweni esibi zwa ngokuthi ‘ukuphathwa kweendaba zabanzima (iadministration of bantu affairs), njalonjalo.
","isininzi selizwe siye sahli selwa kwindawo ephantsi ngasekupheleni kwezibo nelelo zalo ezili121, kwica ndelo elibizwa ngokuba 'lu lawulo lwemicimbi yebantu, njl njl.’.
"
"nakethula umlayezo ku mabonakude, undunakulu uhf verwoerd wathi: ""si funa ukuthuthuka kancani kancani kweenqhema zethu ngasinye zithathe umtlha la othile.
","kumyalezo owawusasazwa kumabonakude, inkulu mbuso uhf verwoerd wa thi: ""sifuna ukukhula ngo kuthe chu kwiqela ngalinye lethu kwicala elithile.
"
"silapha sinqophe ipengu ngokuthi abamhlo phe kube ngibo abahlahla indlela.
","apha isisombululo sifunyenwe ngokuphandle ngokuthi ku gcinwe ukukhokela komntu omhlophe.
"
"""""siyathaba ukuba babantu ababumbeneko,"" watjela iphasi.
","""""siyavuya kakhulu ukuba singabantu abamanyeneyo,"" wabhengeza kwihlabathi.
"
"kodwana iqiniso lendaba kukobana gade singasibo abantu ababumbeneko.
","kodwa inyani yayikukuba sasingengobantu abama nyeneyo.
"
"gade sibahlali belizwe lapho amalungelo womuntu, amathuba wepumelelo noku lindelweko epilweni bekuzi inqunto ezithathwa ngesinye isitjhaba.
","sasingabemmi belizwe apho amalungelo omntu, amathemba kunye nexesha elilindelekileyo lokuphila ubomi zazimiselwa bu buhlanga bomntu.
"
"kwathatha iminyaka ema tjhumi amabili umthethosi sekelo weriphabhligi ye sewula afrika womnyaka we1961 waba lihlohlomezelo langokomthetho lokugande lelwa kwesitjhaba sesewula afrika esipheze sibe ma90%.
","kangangeminyaka enga mashumi amabini, umthe tho womgaqosiseko we riphabhliki yomzantsi afrika ka1961 waba yinku thazo esemthethweni kwi ngcinezelo yoluntu lomzantsi afrika olumalunga ne90%.
"
"ukugidinga lokhu okunga simnandi kwenziwa ngenya nga efanako lapho sigidinge khona umnyaka wama25 wokwamukelwa ngokomthe tho mkhandlu welizweloke komthethosisekelo wethu omutjha wentando yenengi owaba sitifikeyidi samabe letho sesitjhaba esibumbene ngokwamambala.
","esi sikhumbuzo singonwa bisiyo senzeka ngenyanga enye esasibhiyozela ngayo isikhumbuzo seminyaka engama25 sokwamkelwa sisigqeba somgaqosiseko omtsha wentando yesininzi, nesaba sisiqinisekiso soku zalwa sesizwe esimanyene ngokwenene.
"
"sikhuluma nje sinomthetho munye wesitjhaba sinye.
","ngoku sinomthetho omnye wesizwe esinye.
"
"sisoke sizikhethele ihlelo likarhulumende elihlathulula iriphabhligi ngefanelo.
","sisonke, sizikhethele inkqu bo yoburhulumente enike zela ngentsingiselo yokwe nyani kwingqiqo yeripha bliki.
"
"sithe kuriphabhligi yethu yentando yenengi boke aba ntu bayalingana ngaphambi komthetho begodu banelu ngelo lokuvikelwa ngokuli nganako nenzuzo yomthetho.
","sithe kwiriphabliki yethu yentando yesininzi, wonke umntu uyalingana phambi komthetho kwaye unelunge lo lokhuseleko kunye no kuxhamla ngokulinganayo emthethweni.
"
"isewula afrika namhla njesi ililizwe lapho ukupha thwa kobulungiswa ku sezandleni zamakhotho azijameleko nabahluleli aba thobela umthethosisekelo.
","umzantsi afrika namhlanje lilizwe apho ulawulo lwezo bulungisa lusezandleni zee nkundla ezizimeleyo kwaye icandelo leenkundla lixho mekeke kumgaqosiseko kuphela.
"
"siphila elizweni lapho woke umuntu anelungelo lokuya emakhotho ayokufumana ukuphunyeleliswa kwama lungelwakhe.
","siphila kwilizwe apho wonke umntu anelu ngelo lokuya ezinkundleni zamatyala ukuze kuzalise kiswe amalungelo akhe.
"
"siphila elizweni lapho imiphakathi ingenza iimba wo zeenarha ebafuduswa kizo ngekani nalapho abantu namkha imindeni ivikelwa khona ngokuqotjhwa ema khaya wabo ngendlela epha mbene nomthetho.
","siphila kwilizwe apho uluntu lunokufaka ibango elisemthethweni kumhlaba abasuswe ngenkani kuwo, nalapho abantu okanye iintsapho zikhuselwe eku khutshweni ngogonyamelo kumakhaya abo.
"
"siphila elizweni lapho umuntu ngamunye avu nyelwe ukwenza amasiko no kuphila isikopilo yesikhabo.
","siphila kwilizwe apho wo nke umntu evunyelwe ukuba enze ngokukhululekileyo inkcubeko kunye nezithethe zakhe.
"
"kulilizwe lapho umuntu ngamunye anelungelo loku tjhagala ngomnqopho woku sekela iindingo zehlalakuhle, zepolotiki nezinye anekareko kizo, koke lokhu angakwe nzele nanyana kukuphi.
","lilizwe apho nabani na anokuqhankqalaza ngo kukhululekileyo ekuxhaseni ezentlalo, ezopolitiko kunye nezinye izizathu naphina.
"
"ihlelo lethu lomthethosise kelo lakhelwe kurhulumende oziphendulelako, lapho ama lunga wekhabinethi anesi bopho sokuziphendulela eba ntwini nalapho ipalamende ijamele khona abantu.
","ixesha lethu lomgaqosiseko libhekiselele kurhulumente othathela kuye uxanduva, apho ibhunga labaphathiswa liphendula ebantwini nala pho ipalamente imele abantu.
"
"kulilizwe lapho umthetho usebenza ngokulinganako kizo zoke izakhamuzi.
","lilizwe apho umthetho usebenza ngokulinganayo nakomphi na ummi.
"
"sele sinorhulumende wabantu, osebenzela abantu nowakhe thwa linengi babantu.
","ngoku sinorhulumente wabantu, owenzelwe abantu, nowenzi we ngabantu.
"
"ngesikhathi umbuso we bandlululo gade ukhangi sa sakuzikghantjha ngo mthethosisekelo wawo owa wubandlulula ngokobutjha ba emhlabeni zombelele eminyakeni ema60 eyadlu lako, waqeda ukuzethemba nokubekezela.
","xa urhulumente wobandlu lulo equlunqa ngempu melelo umgaqosiseko wakhe wobuhlanga kwihla bathi kwiminyaka engama60 eyadlulayo, wabanethemba elikwindawo engeyiyo awa yenokuhlangabezana nalo.
"
"encwadini engakhange iphendulwe unelson ma ndela ayitlolela uverwoerd esikhathini esiyinyanga ngaphambi kokumenyezelwa kweriphabligi, wagandelela amazizo wehlangano eyayi lwela ikululeko wokuphiki sana neriphabhligi yombuso wabamhlophe owawulethwa ngodli.
","kwincwadi engaphendu lwanga eya kuverwoerd kwinyanga engaphambi kokubhengezwa kweripha bliki, unelson mandela waqinisekisa ukuba umbutho wenkululeko uzokukwala ukunyanzelwa kweriphabliki yabantu abamhlophe.
"
"wayelewa ukuthi akuna mthethosisekelo namkha urhulumende onganikelwa amandla wokuphatha nga phandle kokubandakanywa kwabantu abamaafrika.
","uthe awukho umgaqosiseko okanye uhlobo luka rhulumente ogqitywe nga phandle kokuthatha inxa xheba kwabantu baseafrika abanokonwabela ukupha thwa ngokufanelekileyo.
"
"kwamambala alikho ihlelo lokuphatha eladzimelelisa ukuphikisana namalungelo wabantu elingaphila kwasa futhi.
","ngokwenene ayikho inkqu bo eyomeleza ukwaliwa ngo kulandelelanayo kwamalu ngelo abantu anokugcinwa.
"
"nanyana kwathatha iminyaka engaphezulu kwamatjhumi amathathu ngaphambi kobana iindingo zehlangano yetjhaphuluko ziphunyeleliswe, sathola netjhaphuluko yethu.
","nangona bekunokuba ngaphezulu kweminyaka engamashumi amathathu ngaphambi kokuhlangabe zana neemfuno zombutho wenkululeko, ekugqibe leni sayifumana inkululeko yethu.
"
"ngemva kokususwa ko mthethosisekelo webandlu lulo owaphoselwa eza leni lomlando, sazibophelela kumthethosisekelo omutjha nefundiso etja.
","ekuphoseni umgaqosiseko wobandlululo kumgqomo wembali, sazibophelela kumgaqosiseko omtsha nakwimilinganiselo emitsha yokuziphatha.
"
"mhlana ngikhuluma emkha ndlwini welizweloke emi nyakeni ema25 eyadlulako, ngathi kufuze umthetho sisekelo welizwe lekhethu ube ngaphezulu kwamagama atloliweko; kufuze ube liqi niso emaphilweni wabantu belizwe lekhethu.
","xa ndandithetha nendlu yomgaqosiseko kwiminya ka engama25 eyadlulayo, ndathi umgaqosiseko wethu mawube ngaphezulu kwamagama asephepheni; kufanele ukuba ube yinyani kubomi babantu bethu.
"
"ngaphandle kobana senze njalo, lomtlolo othuthukileko nonamatjhuguluko angeze waba nobubhadekelo.
","ngaphandle kokuba senze njalo, olu xwebhu lunenkqubelaphambili no luguqulayo luzakuthathwa njenge lingenamsebenzi nelingenantsingiselo.
"
"kukade saqunta ihlobo lomphakathi esifuna ukuba ngiwo.
","sagqiba kudala ukuba sifuna ukuba luluntu olu njani.
"
"umphakathi odzi melele esithunzini sobuntu, ukulingana, itjhaphuluko nokungabandlululani.
","luluntu olumiliselwe kwisidima somntu, uku lingana, inkululeko kunye nokungabandlululi.
"
"isikhathi esiminyaka ema tjhumi amabili nahlanu si sebenzele ukwakha umpha kathi lo.
","kangangekota yeminyaka eyikhulu sisebenzele ukwa kha uluntu olunjalo.
"
"sibe neragelopha mbili ebonakalako, kodwana sisese neentjhijilo ezinengi begodu usese mnengi umse benzi ekufuze wenziwe.
","senze inkqubela engenakuphikwa, kodwa sisenemicelimngeni emininzi kwaye usemninzi umsebenzi ekusafuneka wenziwe.
"
"njengombana sigidinga umnyaka wokwamukelwa komthethosisekelo welizwe lekhethu wentando yenengi, asikhumbule ukuhlukana kwethu nehlelo elalibhodwe kukhethululwa ngokobu tjhaba, ukudlelezelwa, ukwe mukwa amalungelo nega ndelelo okwakwenzeka esi khathini sangaphambilini.
","njengokuba sibhiyozela isikhumbuzo sokwamkelwa komgaqosiseko wethu wentando yesininzi, ma sikhumbule ukuba laliyi ntoni ikhefu eliqinisekileyo lenkqubo eyayixhaswa bu buhlanga, ukuxhatshazwa, ukuhluthwa kunye nengci nezelo eyayikhona nga phambili.
"
"asikhumbule ukuthi kuki thi ukuphumelelisa ibhuda ngo elimumethwe mthetho sisekelo.
","masikhumbule kananja lo ukuba kuxhomekeke kuthi ukwenza umbono oqulathwe kumgaqosiseko wethu ukuba ubeyinyani.
"
"singaphumelela kwaphela nasingaqinisekisa ukuthi woke amasewula afrika akghona ukusebenzisa ama lungelo wawo womthetho sisekelo ngokutjhaphuluka nangokuzeleko.
","kungenxa yokuqinise kisa kuphela ukuba bonke abemmi bomzantsi afrika banakho ukuwasebenzisa ngokukhululekileyo nango kugqibeleleyo amalungelo abo omgaqosiseko, apho siya kuthi ngokwenene sibe ngabantu abamanyeneyo.
"
ngalokho sizakuba sitjhaba esibumbe ne ngokwamambala.,vimage: western cape government
"amabhizinisi wombuso (amasoe) kumele asebenzele ukukhulisa umnotho netjhuguluko vukuzenzele unnamed sekuminyaka kwa njesi, ukuphathwa kumbi kwamabhi zinisi wombuso (amasoe) wesewula afrika ayindabamlonyeni emphakathini nekomitjhaneni yokugo lwa kwelawulo lombuso okufaka hlangana nobu khohlakali kezeemali.
","iisoe kufuneka ziqhube ukukhula koqoqosho kunye nenguqu vukuzenzele unnamed sele kuyiminyaka ngoku, amashishi ni aphantsi korhu lumente omzantsi afrika (iisoe) enxulunyaniswa kakhulu namehlo abantu kunye nokubanjwa ngobho ngwana kukarhulumente, ukusetyenziswa gwenxa kwezimali nokungaqhubi kakuhle.
"
"ngaphezulu kwalok ho, ukunganikelwa isekelomali elijayelekileko elivela kurhulumende, amanye amasoe amakhulu naqakatheke khulu bekatekateka bekahluleka ukwenza imisebenzayo.
","ukongeza ekufuneni ukukhululwa rhoqo ngurhulumente, ezinye zeenkampani ezinkulu nokubalulekileyo eziphantsi kukarhulumente bezisokola ukufikelela kwizigunyaziso zazo.
"
