"iimbikiindaba zesewula afrika zilime indima eqaka theke khulu ekuvumbululeni koke esele sikwazi namhlanje ngendima yamambala yoku thunjwa kombuso ngokuse benzela eenkhwameni kwe enkhohlakali zabantu nee mphathimandla kunye nee njamiso ezithileko.
","abezindaba baseningi zimu afrika badlale indima ebaluleke kakhulu ekuvundululeni ulwazi esilwaziyo namuhla mayelana neqiniso lokugwamandwa kombuso ngabantu abangogombelakwesabo, abantu aba khohlakele kanye namabhi zinisi.
"
"ababikiindaba baphume lele ukusolo babika ngitjho nanyana sebathuselwa, kwe nziwa neendaba ezingekho bebasahlelwa nokusahlelwa siqu sabo.
","babambelele ekubikeni kwabo izindaba ngisho sebebhekene nokusa tshiswa, ulwazi olungelona iqiniso kanye nokuhlaselwa kwabantu babo.
"
"ubukhohlakali akusikuphe la kwesitjhijilo esiqalene naso elizweni lekhethweli.
","inkohlakalo iyona nselele esibhekene nayo njengezwe.
"
"ipilo yangamalanga yamasewula afrika amanengi yembethwe buchaka, ukutjhiyana ngendi ma kezomnotho nokusalela emva ngetuthuko, izenzelwa ezingazisiko kunye noku tlhogeka kwamathuba.
","izimpilo zansuku zonke zabantu abaningi base ningizimu afrika zisalokhu zikhahlanyezwa ububha, ukungalingani kanye noku ngathuthukiswa, uku ngalethwa kwezidingo zo mphakathi kanye nokuswela ukufinyelela emathubeni.
"
"iimbikiindaba nazizaku hlala zizibophelele mbala eku sekeleni intando yenengi, aba bikiindaba belizwe lekhethu kufuze baragele phambili ngokubika ngaphandle kwe valo nokuzanyelwa ngezi nye iindaba ezenzekako.
","uma abezindaba bezoma eqinisweni lesibopho sabo sokusekela intando yeningi labantu, izintatheli zakithi kumele ziqhubeke nokubika ngaphandle kokusaba noma ukwenzelela ngezinye izi ndaba zosuku.
"
"ukubambelela komsebenzi wazo kufuze kuqalelele nangokubika ngeendaba zenturhu yobulili, ubule lesi emphakathini wekhethu kunye nemikghwa emimbi enjengokusetjenziswa kweendakakamizwa.
","ukubika kwabo kumele kubandakanye udlame olubhekiswe kwabobulili obuthile, ubugebengu emiphakathini yakithi kanye nezinkinga zenhlalo ezifana nokusetshenziswa kwezidakamizwa.
"
"iimbikiindaba kufuze zi silethele ilwazi elinembako nelingathathi hlangothi, eli zakwenza umphakathi ukghone ukuthatha iinqunto ezisekelwe lilwazi, ukghone ukuthola amathuba bewenze nepilwawo ibe ngcono.
","abezindaba kumele ba hlinzeke ngolwazi oluyilo, olungathathi hlangothi, okuzokwenza ukuthi u mphakathi ukwazi uku thatha izinqumo eziyizo, ufinyelele emathubeni futhi uthuthukise izimpilo zawo.
"
"kufuze ziragele phambili ngobubikiindaba obudlulela ngale kweenhloko zeendaba namakhasi wangaphandle adosa abantu, bube lisizo ekuthuthukisweni komuntu.
","kumele baqhubeke nokukhiqiza ubuntatheli obungale kwezihloko namakhasi okuqala futhi o bunegalelo ekuthuthukiseni uluntu.
"
"kufuze zibike ngeendaba ezihle nezimbi, ngendima esiyenzako nangeentjhijilo esiqalene nazo.
","kumele babike izindaba ezimnandi nezimbi, inqubekelaphambili esiyenzayo kanye nezinselele esibhekana nazo.
"
"ukuthembeka nokukho lweka kuqakatheke khulu ekunzinziseni ukuthembana hlangana kwababikiindaba nomphakathi.
","ukwethembeka kubaluleke kakhulu ekugcineni ukuthembana phakathi kwezi ntatheli nomphakathi.
"
"lokhuya ababikiindaba na bazivumela bona ngokwabo namkha bavumele iinkundla abasebenza kizo ukulwa izipi zepolitiki namkha ukuzi buyiselela ngeenrhuluphelo ezithileko, ukuthembeka nokukholweka kwabo kuya caphazeleka.
","uma izintatheli zivuma ukuthi zona noma izizindakusebenza zazo zisetshe nziselwe izimpi zepolitiki noma ukuziphindiselela e sikhundleni sokwenza lokhu okufanele, ukwethembeka kwazo kuyathunazeka.
"
"lokhuya iimbikiindaba nazirhatjha iindaba ezinga nembiko namkha ezizaziko ukuthi azisiliqiniso, umpha kathi uphelelwa lithemba kizo.
","uma abezindaba besabalalisa izindaba ezingelona iqiniso noma lezo abaziyo ukuthi zingamampunge, umphakathi ulahla ithemba kubona.
"
"kusiza umuntu woke othanda ilizweli nolifisela ipumelelo ukuthi iimbikii ndaba zekhethu zisekelwe, zingaliywa emsebenzini wazo.
","kukuyena wonke umuntu othanda leli lizwe futhi ofisa ukuthi liphumelele ukuthi abezindaba bakithi baya sekelwa, futhi bangaphaza nyiswa emsebenzini wabo.
"
"thina njengomphakathi, asiragele phambili ngokuse benzisana ngokuzimisela sivikele ikululeko yeembikii ndaba zelizwe lekhethu.
","njengomphakathi, masiqhubeke nokusebenza ngokubambisana ukuze sivikele ngokungafuni lutho ngenkululeko yabezindaba bezwe lethu.
"
"yatholakala budisi, begodu ngaphandle kwayo angeze sathemba ukuthola ipume lelo ephuphumako.","sayizuza kanzima futhi ngaphandle kwayo, ngeke sikwazi ukuba nethemba lokuchuma."
" isewula afrika ikalukanela ukufikelela inembombono yomthethosisekelo vukuzenzele unnamed eminyakeni ematjhumi asithandathu eyadlulako, mhlana ama31 kumrhayili wee1961, isewula afrika ye bandlululo yatjhuguluka yaba yiriphabhligi, yaphe lisa itjhebiswano layo no bukhosi bebritain.
","ningizimu afrika iphokophelele ukufeza umbono womthethosisekelo vukuzenzele unnamed iminyaka engamashu mi ayisithupha eyedlu le, mhla zingama31 kunhlaba 1961, umbuso wobandlululo waseningi zimu afrika wazimela nje ngeriphabhulikhi, waxe buka kumbuso wasebhri thani.
"
"nanyana ""iriphabhliki"" ihla thululwa ngokujayelekileko njengelizwe lapho igunya lokuphatha lisezandleni za bantu nabajameli balo aba khethiweko, gade kungasi njalo ngesewula afrika.
","ngesikhathi ‘iriphabhuli khi’ ingachazwa njengo mbuso lapho amandla ama khulu ephethwe ngabantu kanye nalabo ababamele abakhethiwe, kwakunge njalo eningizimu afrika.
"
"umthethosisekelo weri phabhligi yebandlululo wa wuthembisa ukuthobela uzi mu, ""owabuthelela aboba mkhulwethu ukusukela ema zweni ahlukahlukileko waba nikela ilizweli laba ngelabo"".
","umthethosisekelo wombu so wobandlululo wawuthe mbisa ukuthembeka kunku lunkulu, ""owahlanganisa okhokho bethu ndawonye besuka ezindaweni eziningi wase ebanika lokhu njengo kwabo"".
"
"kwakumthethosisekelo owatlolelwa idlanzana la bantu abagade banobutjhaba basebenzisa ikolo ekwenzeni abantu babe makhoboka.
","kwakungumthethosisekelo owawubhalwe futhi ubha lelwe ingcosana yababandlu lula ngokobuhlanga, futhi wawusebenzisa inkolo uku thethelela unya.
"
"wahlathulula ukuphatha kukarhulumende nokuthi ngabamhlophe kwaphela ababenelungelo lokuvowuda begodu babe bajameli ba bantu.
","wawucacisa ukuphatha kukahulumeni, unikeza labo abamhlophe ukuthi ibona kuphela abane gunya lokuvota futhi bamele umphakathi.
"
"lomthethosisekelo wawunomtlolo wamalu ngelo.
","wawungenawo sampela umqulu wamalu ngelo.
"
"amalungelo wenengi le zakhamuzi zalelilizwe atlo lwa emphethweni wekhasi ngamaledere amancancani ekugcineni kweenqalelelo ezili121, esahlukweni esibi zwa ngokuthi ‘ukuphathwa kweendaba zabanzima (iadministration of bantu affairs), njalonjalo.
","iningi labantu bezwe la kithi lalibalwe embhalweni ophansi ngasekugcineni kwizinhlinzeko eziyi121, esahlukweni esasinesihloko esithi ‘ukuphathwa kwezi ndaba zabantu abansundu, njll.’.
"
"nakethula umlayezo ku mabonakude, undunakulu uhf verwoerd wathi: ""si funa ukuthuthuka kancani kancani kweenqhema zethu ngasinye zithathe umtlha la othile.
","kumyalezo owasakazwa kumabonakude, unduna nkulu uhf verwoerd wa thi: ""sihlose ukuthuthuka kancane kancane kwawo wonke amaqembu akithi sibheke endaweni ethile.
"
"silapha sinqophe ipengu ngokuthi abamhlo phe kube ngibo abahlahla indlela.
","lapha isisombululo sizotho lakala ngokuthi siqhubeke nokuholwa isandla somuntu omhlophe.
"
"""""siyathaba ukuba babantu ababumbeneko,"" watjela iphasi.
","""""sithokoze kakhulu ukuthi singabantu ababumbene,"" wamemezela kuwo wonke umhlaba.
"
"kodwana iqiniso lendaba kukobana gade singasibo abantu ababumbeneko.
","kodwa iqiniso lalithi sasi ngabumbene neze.
"
"gade sibahlali belizwe lapho amalungelo womuntu, amathuba wepumelelo noku lindelweko epilweni bekuzi inqunto ezithathwa ngesinye isitjhaba.
","sasingabahlali basezweni lapho amalungelo omuntu, amathemba kanye nokuli ndelekile empilweni beku nqunywa ibala lomuntu.
"
"kwathatha iminyaka ema tjhumi amabili umthethosi sekelo weriphabhligi ye sewula afrika womnyaka we1961 waba lihlohlomezelo langokomthetho lokugande lelwa kwesitjhaba sesewula afrika esipheze sibe ma90%.
","iminyaka engamashumi amabili, umthethosisekelo weriphabhulikhi yaseningi zimu afrika wangowe1961 wawungumfutho osemthe thweni wengcindezelo yaba ntu abacishe babe ngama90% baseningizimu afrika.
"
"ukugidinga lokhu okunga simnandi kwenziwa ngenya nga efanako lapho sigidinge khona umnyaka wama25 wokwamukelwa ngokomthe tho mkhandlu welizweloke komthethosisekelo wethu omutjha wentando yenengi owaba sitifikeyidi samabe letho sesitjhaba esibumbene ngokwamambala.
","loku kukhumbula iminya ka engajabulisi kwenzeka enyangeni efanayo naleyo esibungaza ngayo iminyaka engama25 yokwamukelwa komthethosisekelo wenta ndo yabantu omusha yisi gungu somthethosisekelo, okwaba ukuzalwa kwesizwe esibumbene ngempela.
"
"sikhuluma nje sinomthetho munye wesitjhaba sinye.
","manje sesinomthetho owodwa wesizwe esisodwa.
"
"sisoke sizikhethele ihlelo likarhulumende elihlathulula iriphabhligi ngefanelo.
","sisonke, sizikhethele thina ngokwethu uhulumeni onikeza iqiniso lokuthi iyini iriphabhulikhi.
"
"sithe kuriphabhligi yethu yentando yenengi boke aba ntu bayalingana ngaphambi komthetho begodu banelu ngelo lokuvikelwa ngokuli nganako nenzuzo yomthetho.
","sithe kwiriphabhulikhi yethu yentando yabantu, wonke umuntu uyalingana ngaphambi komthetho futhi unelungelo lokuvikelwa ngokulinganayo kanye no kuzuza kumthetho.
"
"isewula afrika namhla njesi ililizwe lapho ukupha thwa kobulungiswa ku sezandleni zamakhotho azijameleko nabahluleli aba thobela umthethosisekelo.
","iningizimu afrika iyizwe lapho ukwenza ubulungi swa kubekwe ezinkantolo ezizimele kanye nohlelo lwe zinkantolo olusebenza ngo komthethosisekelo.
"
"siphila elizweni lapho woke umuntu anelungelo lokuya emakhotho ayokufumana ukuphunyeleliswa kwama lungelwakhe.
","sihlala ezweni lapho wonke umuntu enelungelo lokuya ezinka ntolo ukuze kuzogcwalise kiswa amalungelo abo.
"
"siphila elizweni lapho imiphakathi ingenza iimba wo zeenarha ebafuduswa kizo ngekani nalapho abantu namkha imindeni ivikelwa khona ngokuqotjhwa ema khaya wabo ngendlela epha mbene nomthetho.
","siphila ezweni lapho imi phakathi ingafaka isima ngalo somthetho emhlabeni eyasuswa kuyona ngendlu zula, nalapho abantu noma imindeni ivikelekile ekuxo shweni okungafanele ema khaya abo.
"
"siphila elizweni lapho umuntu ngamunye avu nyelwe ukwenza amasiko no kuphila isikopilo yesikhabo.
","siphila ezweni lapho bonke abantu bevumelekile ukwe nza amasiko nemikhuba yabo ngokukhululeka.
"
"kulilizwe lapho umuntu ngamunye anelungelo loku tjhagala ngomnqopho woku sekela iindingo zehlalakuhle, zepolotiki nezinye anekareko kizo, koke lokhu angakwe nzele nanyana kukuphi.
","izwe lapho noma ngubani anga bhikisha ngokukhululeka ngokweseka ezenhlalo, eze politiki nanoma yini enye imbangela noma ikuphi.
"
"ihlelo lethu lomthethosise kelo lakhelwe kurhulumende oziphendulelako, lapho ama lunga wekhabinethi anesi bopho sokuziphendulela eba ntwini nalapho ipalamende ijamele khona abantu.
","ukusebenza komthethosi sekelo wethu kuphezu kohu lumeni ophendulayo, lapho abaphathi bephendula ku bantu nalapho iphalamende limele abantu.
"
"kulilizwe lapho umthetho usebenza ngokulinganako kizo zoke izakhamuzi.
","ilizwe lapho umthetho usebenza ngokulinganayo kunoma isiphi isakhamuzi.
"
"sele sinorhulumende wabantu, osebenzela abantu nowakhe thwa linengi babantu.
","manje sesinohulumeni wa bantu, osebenzela abantu, futhi ngabantu.
"
"ngesikhathi umbuso we bandlululo gade ukhangi sa sakuzikghantjha ngo mthethosisekelo wawo owa wubandlulula ngokobutjha ba emhlabeni zombelele eminyakeni ema60 eyadlu lako, waqeda ukuzethemba nokubekezela.
","ngesikhathi umbuso wo bandlululo wawuqholosha sakunqoba ngomthethosi sekelo obandlulula ngoko buhlanga emhlabeni jikelele eminyakeni engama60 eya dlula, ulahle ukuzethemba nokubekezelela.
"
"encwadini engakhange iphendulwe unelson ma ndela ayitlolela uverwoerd esikhathini esiyinyanga ngaphambi kokumenyezelwa kweriphabligi, wagandelela amazizo wehlangano eyayi lwela ikululeko wokuphiki sana neriphabhligi yombuso wabamhlophe owawulethwa ngodli.
","encwadini engaphendu lwanga eyayiya kuverwoerd ngenyanga phambi koku menyezelwa kweriphabhu likhi, unelson mandela waqinisekisa ukuchithwa kwenhlangano yenkululeko yiriphabhulikhi yabamhlo phe eyaphoqelelwa nge nkani.
"
"wayelewa ukuthi akuna mthethosisekelo namkha urhulumende onganikelwa amandla wokuphatha nga phandle kokubandakanywa kwabantu abamaafrika.
","wathi awukho umthetho sisekelo noma ukubunjwa kohulumeni ngaphandle ko kubandakanywa kwabantu baseafrika oyoke ufaneleke ngokuziphatha.
"
"kwamambala alikho ihlelo lokuphatha eladzimelelisa ukuphikisana namalungelo wabantu elingaphila kwasa futhi.
","nebala alukho uhleloku sebenza oluvumela uhle lokusebenza oluphikisa ama lungelo abantu olungagci nwa.
"
"nanyana kwathatha iminyaka engaphezulu kwamatjhumi amathathu ngaphambi kobana iindingo zehlangano yetjhaphuluko ziphunyeleliswe, sathola netjhaphuluko yethu.
","yize kuzoba ngaphezu kweminyaka engamashumi amathathu ngaphambi ko kuthi izimfuno zenhlangano yenkululeko ziphumelele, sagcina sinqobile ukuthola inkululeko yethu.
"
"ngemva kokususwa ko mthethosisekelo webandlu lulo owaphoselwa eza leni lomlando, sazibophelela kumthethosisekelo omutjha nefundiso etja.
","ukulahla umthethosisekelo wombuso wobandlululo e mgqonyeni womlando, sizinikele thina kumthetho sisekelo omusha kanye nohlu olusha lwamagugu.
"
"mhlana ngikhuluma emkha ndlwini welizweloke emi nyakeni ema25 eyadlulako, ngathi kufuze umthetho sisekelo welizwe lekhethu ube ngaphezulu kwamagama atloliweko; kufuze ube liqi niso emaphilweni wabantu belizwe lekhethu.
","ngesikhathi ngethula inku lumo kusigungu somthe thosisekelo eminyakeni engama25 eyadlula, ngathi umthethosisekelo wethu kumele ube yinto enkulu ukudlula amagama nje ase phepheni; kumele ube iqi niso ezimpilweni zabantu bakithi.
"
"ngaphandle kobana senze njalo, lomtlolo othuthukileko nonamatjhuguluko angeze waba nobubhadekelo.
","uma singenzi kanjalo, lo mqulu oya phambili kanye nowenkululeko uzoba yize leze futhi uzobe ungasho lutho.
"
"kukade saqunta ihlobo lomphakathi esifuna ukuba ngiwo.
","sanquma kudala ukuthi ilu phi uhlobo lomphakathi esi funa ukuba yilona.
"
"umphakathi odzi melele esithunzini sobuntu, ukulingana, itjhaphuluko nokungabandlululani.
","umpha kathi osekelwe ngesithunzi somuntu, ukulingana, inku luleko kanye nokungacwasi.
"
"isikhathi esiminyaka ema tjhumi amabili nahlanu si sebenzele ukwakha umpha kathi lo.
","esikhathini esingangekota yeminyaka elikhulu sisebe nzile ukwakha umphakathi onjalo.
"
"sibe neragelopha mbili ebonakalako, kodwana sisese neentjhijilo ezinengi begodu usese mnengi umse benzi ekufuze wenziwe.
","senze inqubekelapha mbili engephikwe, kodwa si senazo izinqinamba eziningi futhi usemuningi umsebenzi okusamele wenziwe.
"
"njengombana sigidinga umnyaka wokwamukelwa komthethosisekelo welizwe lekhethu wentando yenengi, asikhumbule ukuhlukana kwethu nehlelo elalibhodwe kukhethululwa ngokobu tjhaba, ukudlelezelwa, ukwe mukwa amalungelo nega ndelelo okwakwenzeka esi khathini sangaphambilini.
","njengoba sibungaza ukwa mukelwa komthethosise kelo wentando yabantu, masikhumbule ukuphumula okungujuqu esakuthola kuhlelokusebenza olwalwe sekelwe ukubandlulula ngo kobuhlanga, ukuxhashazwa, ukuphucwa impahla kanye nokucindezelwa olwalukho na ngaphambili.
"
"asikhumbule ukuthi kuki thi ukuphumelelisa ibhuda ngo elimumethwe mthetho sisekelo.
","masikhumbule futhi ukuthi kukithi ukufeza umbono oqukethwe kumthethosise kelo wethu.
"
"singaphumelela kwaphela nasingaqinisekisa ukuthi woke amasewula afrika akghona ukusebenzisa ama lungelo wawo womthetho sisekelo ngokutjhaphuluka nangokuzeleko.
","ngoba kungokuqinisekisa ukuthi bonke abantu base ningizimu afrika bayakwa zi ukusebenzisa amalungelo abo omthethosisekelo ngo kukhululeka nangokugcwe le, ukuthi sibe ngabantu aba bumbene ngokweqiniso.
"
ngalokho sizakuba sitjhaba esibumbe ne ngokwamambala.,vimage: western cape government
"amabhizinisi wombuso (amasoe) kumele asebenzele ukukhulisa umnotho netjhuguluko vukuzenzele unnamed sekuminyaka kwa njesi, ukuphathwa kumbi kwamabhi zinisi wombuso (amasoe) wesewula afrika ayindabamlonyeni emphakathini nekomitjhaneni yokugo lwa kwelawulo lombuso okufaka hlangana nobu khohlakali kezeemali.
","amasoe kumele aqhubele phambili ukukhula komnotho alethe nezinguquko vukuzenzele unnamed sekuyiminyaka ma nje, amabhizinisi ka hulumeni eningizi mu afrika (amasoe) ese hlobana nokubhekwa yiso lomphakathi mayelana nokuqhwagwa kombuso, ukuxhashazwa kwezimali kanye nokungasebenzi nge ndlela efanele.
"
"ngaphezulu kwalok ho, ukunganikelwa isekelomali elijayelekileko elivela kurhulumende, amanye amasoe amakhulu naqakatheke khulu bekatekateka bekahluleka ukwenza imisebenzayo.
","ngaphezu kokuhlale edinga ukutakulwa nguhulumeni, amanye amabhizinisi kahulumeni amakhulu kanye nezinkampani ezibaluleke kakhulu bezilokhu zithwele kanzima ekufezeni igunya lazo.
"
"amasoe la kufanele adose phambili ekutjhugu luleni umnotho begodu nomphakathi.
","lawa masoe kumele engabe yiwo ahamba phambili ekuguquleni ezomnotho kanye nezenhlalo yabantu.
"
"banesibopho sokunikela ngomthangalasisekelo nezenzelwa eku ngikho lapha umnotho uthembele khona, nanoma ngabe kukhiqizwa kwegezi, iinthuthi zabakhweli, ukusatjalaliswa kwamanzi, uku thuthwa kwepahla nofana zokuthintana ngokomrhala.
","la mabhizinisi anesibophezelo sokuhlinzeka ngengqalasizinda kanye nemisebenzi umnotho onqike kuyona, okungaba ngukuphehlwa kukagesi, ezokuthuthwa komphakathi, ukuhlinzekwa kwamanzi, ukuthuthwa kwempahla noma ezokuxhumana ngocingo.
"
"umnqopho wethu wokuphathwa mbuso kuvezwa sidingo sokusebenza kuhle kwamabubulo wethinta noliqha aqakathekileko, oku fana namandla weembaseli anjengegezi namadoyelo wemikhunji, nangesidingo sokuqinisekisa bona iindingo ezisisekelo zabantu besewula afrika, khulukhulu abatlho gako, zingafezwa.
","indlela yethu yokuthi abe ngaphansi kobunikazi bukahulumeni yayisuselwa kwisidingo sokusebenza ngempumelelo kochungechunge lwezimboni ezingumongo, njengezamandla kanye namachweba, kanye nesidingo sokuqinisekisa ukuthi izidingongqangi eziyisisekelo zabantu baseningizimu afrika, ikakhulukazi labo abadla imbuya ngothi, ziyafezwa.
"
"sikholelwa ngokuqinileko bona ukulawula kompha kathi kuyatlhogeka kiyo imikhakha ebuthakathaka yomnotho begodu nokuthi inarha itlhoga amasoe asimeleleko akghona ukusebenzela ukukhulisa umnotho netjhuguluko.
","siyathemba ukuthi amabhizinisi aphethwe nguhulumeni abaluleke kakhulu emikhakheni ebucayi yomnotho kanye nokuthi izwe lidinga amandla amasoe okuyiwona akwazi ukuqhubela phambili ukukhula komnotho nokuletha uguquko.
"
"lokhu kunjalo ikakhuluka zi ekusatjalalisweni kweze nzelwa zomphakathi ezifana negezi namanzi, lapha amasoe akghona ukulandela igunya lokuthuthuka ekare kweni yomphakathi ngoku ngafani naleyo eqothele ukwenza imali kwaphela.
","lokhu kunjalo ikakhulukazi ngesikhathi lapho kuthunyelwa khona izidingongqangi zomphakathi ezifana nogesi namanzi, lapho amasoe enamandla okufezekisa igunya lokuthuthukisa ukuze kuzuze umphakathi kunokuthi kwenziwe inzuzo yezezimali.
"
"kungenca yalokho kuli qalontanzi ukobana urhu lumende atjhugulule uku sebenza kwamakhampani ngehloso yokuqeda ubu khohlakali, ukuthuthukisa ukubusa kwawo begodu anikelwe amandla wokulima indima ekufanele ayilime ekurageni umsebenzi woku khulisa umnotho begodu nekuvulweni kwamathuba wemisebenzi.
","yingakho nje sikubeke eqhulwini kulo hulumeni ukuthi sikhuculula inkohlakalo kulezi zinkampani, sithuthukise ukuphathwa kwazo futhi sizenze zikwazi ukudlala indima okufanele ziyidlale ekufukuleni ukukhula komnotho nokusungulwa kwamathuba emisebenzi.
"
